before_x,before_y,after_x,after_y,sample_idx
1.6750192642211914,-3.6956281661987305,-8.079909324645996,6.800093650817871,11
2.3623886108398438,-3.592691421508789,-7.684513568878174,7.7568230628967285,11
1.0442969799041748,-2.188629388809204,-5.556305408477783,7.413372993469238,11
0.9431921243667603,-3.908308982849121,-9.954965591430664,7.233854293823242,11
-0.5195647478103638,-1.9548280239105225,-6.288969993591309,10.501021385192871,11
0.9853023290634155,-1.4041093587875366,-0.34806427359580994,16.673830032348633,11
2.097808837890625,-2.2913382053375244,-8.546245574951172,7.9407057762146,11
0.2111247479915619,-3.212451696395874,-8.581862449645996,8.814217567443848,11
-0.06153041124343872,-2.3304190635681152,-6.419043064117432,10.098527908325195,11
1.9721792936325073,-3.9859118461608887,-7.15645694732666,7.880828857421875,11
-0.7717227935791016,-1.9137355089187622,-6.407702922821045,10.727170944213867,11
0.9581300616264343,-2.1411139965057373,-4.795201301574707,10.688462257385254,11
0.5915798544883728,-2.16190505027771,-6.636906623840332,8.472663879394531,11
-0.44837015867233276,-2.028747320175171,-6.24083948135376,10.621087074279785,11
1.2202106714248657,-4.333390235900879,-9.573862075805664,6.573953151702881,10
1.7260684967041016,-3.5768699645996094,-7.067193031311035,5.90277099609375,10
-0.6491016149520874,-1.9597233533859253,-6.212403774261475,10.958317756652832,10
1.995859146118164,-4.653504848480225,-9.315406799316406,6.927910327911377,10
2.0581018924713135,-5.369438648223877,-9.001599311828613,9.679731369018555,10
0.750747561454773,-4.05372953414917,-9.553288459777832,6.750593662261963,10
0.6252443790435791,-3.374196767807007,-7.38647985458374,9.19619369506836,10
1.4608237743377686,-3.9205245971679688,-7.191853046417236,6.841547966003418,10
2.235137701034546,-3.6186206340789795,-5.77058744430542,6.143630504608154,10
1.8020840883255005,-3.0548644065856934,-6.017635345458984,7.782592296600342,10
1.7279143333435059,-4.38304328918457,-8.8450288772583,7.081459045410156,10
0.5336994528770447,-1.6725276708602905,-5.432861328125,11.059142112731934,10
1.3940672874450684,-3.3398497104644775,-7.342870712280273,8.2294282913208,10
1.4183250665664673,-4.250152111053467,-8.908247947692871,6.327081680297852,10
1.0228753089904785,-3.003641366958618,-7.241472244262695,7.067171096801758,10
0.9374774098396301,-4.160329818725586,-9.445375442504883,6.811384201049805,10
1.5514764785766602,-4.286563873291016,-9.071900367736816,6.432384014129639,10
1.4523613452911377,-4.077559471130371,-8.72126293182373,7.189880847930908,16
2.2137186527252197,-3.8618876934051514,-6.911769390106201,7.0809550285339355,16
0.7103011012077332,-4.163675308227539,-9.303217887878418,7.523809432983398,16
1.5207308530807495,-4.4909796714782715,-8.71713638305664,9.083723068237305,16
2.0036263465881348,-4.222179889678955,-7.5711212158203125,6.807643413543701,16
0.23470893502235413,-3.2240614891052246,-7.81018590927124,8.652719497680664,16
0.4860282242298126,-2.787041664123535,-7.225935935974121,8.039801597595215,16
0.46232154965400696,-3.043419122695923,-6.421619415283203,8.767885208129883,16
0.9185137748718262,-3.8829917907714844,-8.193760871887207,8.554088592529297,16
1.8484755754470825,-4.728046894073486,-8.819347381591797,6.501216888427734,16
0.41920205950737,-2.1059958934783936,-5.681446552276611,10.038192749023438,16
1.2047011852264404,-3.374593496322632,-7.50721549987793,7.342256546020508,16
1.1310888528823853,-3.441241502761841,-7.799506664276123,6.852795600891113,16
1.160269021987915,-4.207924842834473,-8.8692626953125,7.036632061004639,16
0.6948007345199585,-2.534658193588257,-6.617804050445557,9.035841941833496,16
1.161260724067688,-3.6551384925842285,-8.10120677947998,7.8457489013671875,16
1.7424554824829102,-3.1557788848876953,-7.189896106719971,5.696659564971924,16
0.3692406713962555,-3.0610806941986084,-7.592173099517822,7.901215076446533,16
1.9853403568267822,-3.97894287109375,-6.743183135986328,7.539853096008301,16
0.6621025204658508,-2.772216558456421,-6.969960689544678,7.533092021942139,16
1.163498878479004,-3.1980888843536377,-7.315672874450684,7.863446235656738,16
0.7192344665527344,-3.471086025238037,-8.260638236999512,7.512812614440918,16
1.8140640258789062,-2.9680287837982178,-7.23195219039917,5.732287406921387,9
2.0889272689819336,-3.8422470092773438,-8.584057807922363,6.582910537719727,9
2.6417932510375977,-4.040004730224609,-8.56014347076416,7.220342636108398,9
1.6883920431137085,-3.3446314334869385,-6.333763122558594,7.848320960998535,28
2.2250027656555176,-3.6961417198181152,-7.417212009429932,6.412416934967041,28
1.3867799043655396,-3.7127556800842285,-7.512340545654297,7.438714504241943,28
1.1300103664398193,-3.7814371585845947,-7.413570880889893,7.9715352058410645,28
2.1000711917877197,-4.12716007232666,-7.590827941894531,7.724944591522217,28
0.9454087018966675,-4.274460315704346,-9.524200439453125,6.489054203033447,28
0.8423975110054016,-4.091616630554199,-9.385346412658691,9.856416702270508,28
0.8028435111045837,-3.858705759048462,-8.502172470092773,7.882093906402588,28
0.8186157941818237,-3.333732843399048,-8.112234115600586,6.485072612762451,28
1.3286573886871338,-4.3659892082214355,-9.31502914428711,6.457300662994385,28
0.5444917678833008,-3.121377468109131,-7.227006912231445,8.529916763305664,28
1.7702606916427612,-4.240468978881836,-7.998971462249756,7.051654815673828,28
1.9983102083206177,-3.6715071201324463,-7.949124336242676,8.433706283569336,28
-0.2945820987224579,-1.843734860420227,-5.830109119415283,10.653562545776367,28
1.2437766790390015,-3.2385120391845703,-6.983341217041016,8.35258674621582,28
0.8474403619766235,-3.4662933349609375,-7.4194183349609375,8.629044532775879,28
1.9919344186782837,-3.264169454574585,-6.7207794189453125,8.07022762298584,28
2.1858413219451904,-4.286401748657227,-8.012035369873047,8.048993110656738,28
1.6593283414840698,-4.801210880279541,-9.572958946228027,8.706854820251465,28
0.6524692177772522,-3.6325690746307373,-9.01447582244873,7.514963626861572,28
1.5124980211257935,-3.971497058868408,-8.992744445800781,6.605216979980469,28
2.50649094581604,-3.899562358856201,-7.658542633056641,5.970081806182861,28
1.2095351219177246,-4.106738090515137,-8.694449424743652,7.410381317138672,28
1.8204067945480347,-4.075915336608887,-8.651799201965332,7.226040363311768,28
1.916625738143921,-4.564743518829346,-9.21502685546875,6.9353742599487305,28
2.3808231353759766,-5.4040141105651855,-8.272636413574219,9.729514122009277,28
1.9405351877212524,-4.6891045570373535,-9.000137329101562,7.04689359664917,28
0.6579805016517639,-3.2218616008758545,-7.660872459411621,7.884668827056885,28
2.470525026321411,-3.7948825359344482,-6.892428874969482,5.64780855178833,28
1.795688271522522,-4.1838297843933105,-9.236433982849121,7.879209518432617,28
0.754324197769165,-2.785522222518921,-6.449853420257568,9.301383018493652,28
2.5323233604431152,-5.3622307777404785,-9.083125114440918,9.419230461120605,28
2.795374870300293,-5.541533470153809,-8.639189720153809,8.188961029052734,12
1.5376710891723633,-5.091230392456055,-10.096670150756836,8.011655807495117,12
2.468320846557617,-5.428679466247559,-8.739015579223633,8.468005180358887,12
1.79726243019104,-4.2060227394104,-8.371944427490234,6.325375556945801,12
2.161247730255127,-5.105017185211182,-8.690933227539062,7.542931079864502,12
2.9275131225585938,-3.076070785522461,-4.512618541717529,7.117379188537598,12
2.7931957244873047,-5.8131794929504395,-8.652371406555176,8.755295753479004,12
2.068103075027466,-5.0441484451293945,-7.8404083251953125,8.382676124572754,12
1.1499958038330078,-3.7182233333587646,-7.894452095031738,6.586268901824951,12
1.965394377708435,-4.1475067138671875,-7.894952297210693,6.551456451416016,12
0.49670931696891785,-1.9984076023101807,-5.625759601593018,10.06662368774414,12
2.2304725646972656,-5.387539863586426,-8.254521369934082,8.185319900512695,12
1.260568380355835,-3.9293766021728516,-7.539662837982178,6.877854824066162,12
2.3778698444366455,-3.065711498260498,-7.098196983337402,6.52459192276001,12
11.188949584960938,9.667733192443848,-4.368445873260498,10.256227493286133,13
2.1319947242736816,-3.6402223110198975,-7.155971050262451,5.731560230255127,13
1.5061366558074951,-4.270758628845215,-9.354188919067383,7.239614486694336,13
2.146364212036133,-4.393979549407959,-8.064127922058105,8.1779146194458,13
2.7072150707244873,-5.2239203453063965,-7.58900260925293,8.93836784362793,13
1.9775216579437256,-6.176042079925537,-8.793485641479492,9.766448974609375,13
0.5503510236740112,-3.555758476257324,-8.997486114501953,7.872217655181885,24
0.388336718082428,-2.462425708770752,-6.45559024810791,9.183292388916016,24
0.7896104454994202,-4.260437488555908,-9.256051063537598,7.695254325866699,24
0.48361727595329285,-2.9106292724609375,-7.24898099899292,8.591248512268066,24
0.864403486251831,-4.103265762329102,-9.00114917755127,6.821110248565674,24
0.8429498672485352,-3.285628318786621,-7.04179048538208,8.358731269836426,24
1.8742234706878662,-3.1627421379089355,-6.685348033905029,6.293999195098877,24
0.7173064947128296,-3.1328094005584717,-8.249577522277832,7.588542938232422,24
1.6236357688903809,-3.308976650238037,-6.641440391540527,6.832821846008301,24
0.43001580238342285,-3.056201934814453,-7.813933372497559,8.844839096069336,24
2.772298574447632,-6.226479530334473,-8.253402709960938,9.551254272460938,24
0.6459029912948608,-3.040553092956543,-7.059067249298096,8.522839546203613,24
1.9032084941864014,-3.1975324153900146,-7.179693222045898,8.929832458496094,30
0.30437007546424866,-2.4756019115448,-8.570054054260254,6.612878799438477,30
0.10089517384767532,-2.825568437576294,-8.15074348449707,8.065930366516113,30
1.0545873641967773,-2.309804677963257,-5.229214668273926,7.446915626525879,30
0.20619209110736847,-2.748832941055298,-6.84989070892334,8.480042457580566,30
0.7876828908920288,-3.3862524032592773,-7.996064186096191,7.816446781158447,30
1.0090270042419434,-3.8988046646118164,-8.147911071777344,8.056803703308105,30
0.27039089798927307,-2.6921160221099854,-7.123556137084961,7.6132354736328125,30
0.2892603576183319,-2.72398042678833,-7.8992533683776855,8.571828842163086,30
1.0118365287780762,-2.7131423950195312,-7.363143444061279,6.683495998382568,30
1.5906445980072021,-2.8966457843780518,-7.437519073486328,6.911600589752197,30
1.0620731115341187,-4.458285331726074,-8.6163330078125,8.574045181274414,30
0.31993693113327026,-3.478288173675537,-8.700331687927246,7.581122398376465,30
1.2932528257369995,-2.1279191970825195,-5.835963726043701,6.260477066040039,30
1.3941082954406738,-2.7575275897979736,-7.460556983947754,6.903378486633301,30
0.22507484257221222,-2.767630100250244,-7.470763206481934,8.522451400756836,30
-0.12510788440704346,-2.0039985179901123,-5.726535320281982,9.718098640441895,30
1.0969120264053345,-3.726090431213379,-8.457151412963867,6.338366508483887,30
0.7327189445495605,-2.8354499340057373,-7.39782190322876,6.350912570953369,30
1.1934908628463745,-2.5006284713745117,-6.864653587341309,6.1011061668396,30
1.1705418825149536,-2.297354221343994,-5.994375228881836,6.720307350158691,30
0.3036821782588959,-2.3909616470336914,-6.271758556365967,8.750986099243164,30
0.4680956304073334,-4.066908359527588,-9.231589317321777,9.103209495544434,30
-0.2365584373474121,-2.1411468982696533,-7.875630855560303,8.065003395080566,30
1.4578156471252441,-1.685546875,-5.922268867492676,5.851850986480713,30
0.018075006082654,-2.903562068939209,-8.161946296691895,7.791947841644287,30
0.8264115452766418,-2.760087728500366,-7.269391059875488,9.470719337463379,30
0.025764374062418938,-3.2642180919647217,-9.138925552368164,8.22631549835205,30
1.6338170766830444,-2.768644094467163,-7.263848781585693,5.986440181732178,30
1.1281062364578247,-2.3362154960632324,-5.444150447845459,6.758401870727539,30
0.28202053904533386,-2.802757740020752,-7.248654365539551,8.626355171203613,30
1.4981417655944824,-4.907137393951416,-9.3756742477417,8.31749153137207,17
1.6123977899551392,-3.3742780685424805,-7.612267017364502,8.353466987609863,17
0.3451569676399231,-3.6999073028564453,-9.192941665649414,7.714502334594727,17
0.6007776856422424,-1.519818663597107,-5.608095645904541,10.106061935424805,17
1.1842914819717407,-3.320075035095215,-8.572028160095215,7.897005081176758,17
2.1470224857330322,-4.714415073394775,-8.362115859985352,8.799751281738281,17
0.5288021564483643,-2.8634982109069824,-7.1326518058776855,9.901936531066895,17
2.401214361190796,-3.8368425369262695,-7.411202430725098,8.489659309387207,17
1.2854030132293701,-3.3518764972686768,-8.078681945800781,8.280047416687012,17
0.1146930530667305,-2.4179468154907227,-6.59034538269043,10.180618286132812,17
1.5722179412841797,-4.580725193023682,-9.148256301879883,7.557891368865967,17
4.715273380279541,-1.3207423686981201,-6.385627269744873,4.150702476501465,17
2.5470194816589355,-5.6189751625061035,-8.639781951904297,9.232024192810059,17
1.7753713130950928,-1.7824301719665527,-6.6784892082214355,5.7330169677734375,17
1.2664176225662231,-3.5990331172943115,-9.639988899230957,7.750946998596191,17
0.6216781139373779,-3.801501989364624,-8.425531387329102,7.227480888366699,17
4.514820098876953,-1.6326438188552856,-5.703225135803223,4.064091205596924,17
-0.6812893748283386,-1.6336166858673096,-6.085016250610352,11.280106544494629,17
0.5271167159080505,-3.739203691482544,-9.562695503234863,7.47899055480957,18
0.6074925065040588,-2.3103299140930176,-6.25314998626709,9.833090782165527,18
2.026998281478882,-2.9233691692352295,-7.468169689178467,6.063512802124023,18
3.062849760055542,-2.6404213905334473,-3.615161895751953,6.066511154174805,18
0.9599534869194031,-3.4004194736480713,-8.567242622375488,7.584869384765625,18
0.8675960302352905,-3.0660057067871094,-7.372256278991699,9.033638000488281,18
2.2440223693847656,-3.3012535572052,-7.374221324920654,7.081377983093262,18
1.291985273361206,-3.955848455429077,-9.281944274902344,7.510465145111084,18
2.3367502689361572,-3.9284799098968506,-7.825373649597168,8.179649353027344,18
0.14815643429756165,-2.3602302074432373,-6.398457050323486,10.085723876953125,18
2.571131706237793,-2.106360673904419,-4.851156234741211,6.240582466125488,18
0.9210330247879028,-3.7325587272644043,-9.49219799041748,7.079150199890137,18
2.6940019130706787,-3.7343380451202393,-7.346798896789551,8.660494804382324,18
1.7090274095535278,-2.655411958694458,-7.518576145172119,7.402259826660156,18
1.5857774019241333,-2.7096264362335205,-6.663600444793701,8.483402252197266,18
1.2444220781326294,-3.354780435562134,-7.850475311279297,8.060090065002441,18
3.235626220703125,-2.9364848136901855,-3.8721845149993896,6.021352291107178,18
1.3632469177246094,-4.21872615814209,-8.650444030761719,6.5160088539123535,23
3.0609514713287354,-2.3346426486968994,-6.218970775604248,5.550773620605469,23
1.995226502418518,-3.251307725906372,-8.045520782470703,8.656444549560547,23
2.6345410346984863,-4.628893852233887,-7.235673904418945,7.746006965637207,23
1.6000064611434937,-4.261909484863281,-8.718205451965332,7.086277008056641,23
2.7212274074554443,-6.152106761932373,-9.53846263885498,10.41540813446045,23
1.1293056011199951,-4.15224027633667,-9.243025779724121,6.344535827636719,23
0.12123405933380127,-3.6663544178009033,-9.785304069519043,7.766862392425537,23
1.918637752532959,-3.859605550765991,-7.527146339416504,6.383315563201904,23
0.48954570293426514,-3.7398571968078613,-9.100861549377441,7.092794418334961,23
2.9427316188812256,-4.571168422698975,-8.263152122497559,7.468699932098389,23
1.486182451248169,-4.749738693237305,-10.19897747039795,8.327207565307617,23
2.3021504878997803,-3.3627116680145264,-6.034662246704102,6.918818473815918,23
1.8745027780532837,-4.12396240234375,-8.177982330322266,6.077355861663818,23
2.542084217071533,-4.503510475158691,-7.76242208480835,8.440266609191895,23
0.9393056035041809,-3.3080477714538574,-7.382099151611328,8.76382827758789,23
1.8952488899230957,-3.79997181892395,-7.498848915100098,7.950128078460693,23
0.7536690831184387,-4.010345935821533,-9.42048454284668,7.541843414306641,23
0.30969586968421936,-2.2967441082000732,-5.716183185577393,10.08543872833252,26
