x,y,value
-1.0439623594284058,2.055330276489258,0.0
1.6118141412734985,3.8155367374420166,0.0
8.459707260131836,3.913790702819824,0.0
-0.8104035258293152,5.864492893218994,0.0
3.490203857421875,4.165699481964111,0.0
-2.7218971252441406,6.967092514038086,0.0
-3.779778480529785,6.653305530548096,0.0
0.24642419815063477,2.063323736190796,0.0
-1.026267170906067,3.861599922180176,0.0
6.243066310882568,3.1830379962921143,0.0
0.2458631694316864,3.5616207122802734,0.0
-3.261789560317993,6.73933744430542,0.0
-1.688843846321106,6.495414733886719,0.0
4.092867374420166,5.4481658935546875,0.0
-3.236180067062378,6.978277683258057,0.0
0.29562005400657654,2.0397634506225586,0.0
-1.3290833234786987,3.5027170181274414,0.0
-0.4716600775718689,1.299589991569519,0.0
5.747186183929443,4.173361778259277,2.64905047416687
7.55768346786499,3.2830567359924316,0.0
-3.3173396587371826,7.683782577514648,0.0
3.3164892196655273,2.8913629055023193,0.0
-1.8562713861465454,2.783784866333008,0.0
-0.1243230402469635,3.0277791023254395,0.0
-1.7149938344955444,2.472125768661499,0.0
1.9171147346496582,1.9445321559906006,0.0
-2.4322614669799805,2.340826988220215,0.0
-3.814885377883911,6.940253257751465,0.0
3.0699172019958496,3.4224367141723633,0.0
-3.510201930999756,6.045506000518799,0.0
0.7229691743850708,2.117486000061035,0.0
-0.3451153039932251,2.1906821727752686,0.0
-2.425603151321411,2.891883611679077,0.0
6.681565284729004,3.832794666290283,0.0
6.787073135375977,4.953207969665527,0.0
1.57891047000885,5.382831573486328,0.0
-0.7339122891426086,2.0937392711639404,0.0
6.882939338684082,4.272614479064941,0.0
-3.285240888595581,6.441385746002197,0.0
-3.362043619155884,6.006797790527344,0.0
0.5271231532096863,2.246105909347534,0.0
4.275731086730957,5.018747806549072,0.0
-3.332401752471924,7.323777675628662,0.0
-1.8761647939682007,0.4133354425430298,0.0
-0.9462428092956543,2.522691249847412,0.0
3.029228925704956,-0.5612155795097351,0.0
1.2471632957458496,2.6067564487457275,0.0
0.4042777717113495,3.923060655593872,0.0
-2.849886894226074,3.048953056335449,0.0
1.7621301412582397,1.8757154941558838,0.0
0.3445218801498413,0.911266028881073,0.0
-3.1242997646331787,6.795368671417236,0.0
-0.703727662563324,2.0934951305389404,0.0
1.3029038906097412,4.390032768249512,0.0
1.3707448244094849,3.464114189147949,0.0
2.4933688640594482,2.5048744678497314,0.0
4.238834381103516,4.928133487701416,2.8748297691345215
-2.38248348236084,7.938479900360107,0.0
-1.3402574062347412,3.2857937812805176,0.0
0.6333409547805786,1.9925075769424438,0.0
-2.7787556648254395,7.757329940795898,0.0
-0.7077887654304504,2.108788013458252,0.0
0.8129165172576904,2.93629789352417,0.0
-3.2270450592041016,2.9628171920776367,0.0
8.224015235900879,4.801708698272705,0.0
-0.6772381067276001,3.2910475730895996,0.0
0.7582727670669556,0.11818786710500717,0.0
5.80622673034668,3.3121461868286133,0.0
-3.9864346981048584,6.759715557098389,0.0
-3.0858421325683594,3.7994821071624756,0.0
0.46998366713523865,3.7884247303009033,0.0
-0.008136201649904251,2.395143747329712,0.0
-1.43850576877594,1.9586113691329956,0.0
-0.42420971393585205,3.242910146713257,0.0
-3.481168031692505,6.444457530975342,0.0
3.422619104385376,4.550288677215576,2.6096622943878174
9.687630653381348,5.325873851776123,0.0
4.711801528930664,6.761800765991211,0.0
-3.800609588623047,1.8879693746566772,0.0
-2.715353012084961,3.7451894283294678,0.0
-3.1185779571533203,5.851263523101807,0.0
-0.8528838157653809,2.2611050605773926,0.0
8.813650131225586,5.782533168792725,0.0
0.7286220788955688,1.9118777513504028,0.0
-3.910832643508911,7.069513320922852,2.6131696701049805
4.381861209869385,5.956731796264648,0.0
1.5302464962005615,0.2791382074356079,0.0
3.6076722145080566,2.07427978515625,0.0
9.511255264282227,3.5326008796691895,0.0
-1.4953444004058838,6.216342449188232,0.0
0.16524317860603333,3.2811696529388428,0.0
-1.9422322511672974,3.7432665824890137,0.0
4.642054557800293,6.127837181091309,0.0
0.9149835109710693,2.6244120597839355,0.0
4.0016398429870605,2.135878801345825,0.0
1.957141399383545,2.441009998321533,0.0
2.9482967853546143,3.2073326110839844,0.0
-1.4850858449935913,3.2272636890411377,0.0
7.19828462600708,3.6650404930114746,0.0
-2.242393732070923,8.070034980773926,0.0
0.011264120228588581,3.9127461910247803,0.0
6.432058334350586,4.728460311889648,0.0
-3.23895525932312,6.406711101531982,0.0
-4.335982799530029,6.534754753112793,0.0
-3.4959542751312256,5.96444034576416,0.0
-1.202066421508789,3.2224340438842773,0.0
2.1520373821258545,2.335629463195801,0.0
-0.04594108462333679,2.5374298095703125,2.8257155418395996
0.5994541645050049,1.957718849182129,0.0
1.42327880859375,1.8229953050613403,0.0
0.8969563841819763,2.43170428276062,0.0
-2.516557216644287,2.7226529121398926,0.0
4.157291412353516,2.4509048461914062,0.0
1.5926520824432373,1.9429816007614136,0.0
1.362753987312317,2.9883363246917725,0.0
-0.20583312213420868,2.525447368621826,0.0
-2.874488592147827,8.109333038330078,0.0
6.773829936981201,3.2390708923339844,0.0
-1.2266035079956055,6.283226013183594,0.0
0.43539246916770935,2.8293983936309814,0.0
1.6507960557937622,1.1096913814544678,0.0
0.4328542649745941,1.8666186332702637,0.0
-4.327261924743652,7.564256191253662,0.0
5.351862907409668,3.8161818981170654,0.0
0.14527635276317596,2.9462738037109375,0.0
-0.20035859942436218,3.9838099479675293,0.0
3.108966112136841,3.618760824203491,2.1922621726989746
-1.7067657709121704,3.8065731525421143,0.0
1.5680606365203857,2.9556095600128174,0.0
-2.677652359008789,7.117129802703857,0.0
1.0333220958709717,3.9070255756378174,0.0
0.41466113924980164,2.3506455421447754,0.0
3.499457359313965,2.048307418823242,0.0
0.4277119040489197,3.6786110401153564,0.0
1.2708932161331177,2.2284750938415527,0.0
3.288069486618042,3.8878278732299805,0.0
0.8327869176864624,3.5743606090545654,0.0
0.0904630720615387,1.8775014877319336,0.0
-3.712472915649414,6.671798229217529,0.0
1.0580278635025024,1.9310531616210938,0.0
0.9647965431213379,3.6900877952575684,0.0
-3.160676956176758,7.4210076332092285,0.0
-2.4442687034606934,5.273764610290527,0.0
3.5392794609069824,5.415029525756836,2.167217969894409
-1.306547999382019,1.7479681968688965,0.0
-0.5758655667304993,3.209111213684082,0.0
-0.17893362045288086,0.15458843111991882,0.0
-3.581890344619751,2.95654559135437,0.0
-3.4556162357330322,5.856281280517578,0.0
-3.4905993938446045,5.683497905731201,0.0
-1.628447413444519,1.5973433256149292,0.0
4.815267562866211,5.6181135177612305,0.0
6.06374979019165,3.1594998836517334,0.0
-3.7610740661621094,8.070499420166016,0.0
-0.30516406893730164,3.122082471847534,0.0
2.2027902603149414,3.751387119293213,0.0
-0.326141357421875,0.2131473422050476,0.0
-3.835242748260498,7.315374374389648,2.559795618057251
1.5717856884002686,3.563687562942505,0.0
-2.953451156616211,3.2136504650115967,0.0
-2.8256044387817383,5.264712333679199,0.0
-0.6931102871894836,3.421419620513916,0.0
1.22979736328125,4.0069260597229,0.0
3.9087140560150146,2.085792303085327,0.0
0.9052902460098267,1.1902029514312744,0.0
0.6167193651199341,1.461166501045227,0.0
-3.4212465286254883,6.0986104011535645,0.0
0.857711136341095,2.9466867446899414,0.0
-2.694866895675659,5.86794900894165,0.0
0.36346378922462463,2.719069480895996,0.0
1.6333630084991455,3.891695499420166,0.0
0.1675187647342682,4.541266441345215,0.0
-1.3397226333618164,3.490389823913574,0.0
1.4455058574676514,3.062213659286499,0.0
1.2457587718963623,2.0070722103118896,0.0
9.90978717803955,6.204967975616455,0.0
-4.333969593048096,6.597134113311768,0.0
-1.6371999979019165,4.633715629577637,0.0
-3.4240469932556152,7.131405353546143,0.0
-3.3225197792053223,6.508713722229004,0.0
1.8473163843154907,4.075577259063721,0.0
1.8747471570968628,-0.12680715322494507,0.0
0.901870608329773,2.047203302383423,0.0
-1.1569262742996216,1.6431366205215454,0.0
-2.625406265258789,2.171464204788208,0.0
-2.9346044063568115,5.804869174957275,2.931833028793335
-0.7344800233840942,5.784344673156738,0.0
6.754032135009766,4.698154449462891,0.0
-0.46760985255241394,4.149203300476074,0.0
-2.7454962730407715,7.28330135345459,2.58097505569458
4.477889060974121,4.878678798675537,0.0
-0.6720863580703735,-0.09590297192335129,0.0
-1.6293566226959229,6.427644729614258,0.0
-0.16959793865680695,6.932558059692383,0.0
3.0157504081726074,4.443256378173828,0.0
0.2452739179134369,4.0208420753479,0.0
1.1026583909988403,6.396390438079834,0.0
2.255669116973877,3.323610544204712,0.0
-1.0054774284362793,8.128218650817871,0.0
2.4917802810668945,-1.4064993858337402,0.0
2.1160402297973633,3.050614356994629,0.0
3.29115629196167,-0.33807218074798584,0.0
2.530135154724121,5.0544586181640625,0.0
2.677846908569336,4.738783359527588,0.0
2.703062057495117,0.18762613832950592,0.0
2.1089701652526855,6.866970539093018,0.0
-1.7250345945358276,5.417114734649658,0.0
1.9990687370300293,1.3814971446990967,0.0
2.537557363510132,-0.8422347903251648,0.0
6.824429035186768,2.813585042953491,0.0
1.7822093963623047,2.2810542583465576,0.0
1.1777291297912598,4.7218756675720215,0.0
1.0504707098007202,1.6051609516143799,0.0
2.048387289047241,2.604306936264038,0.0
0.41573116183280945,-0.029454952105879784,0.0
1.6272287368774414,-0.5213719606399536,0.0
1.5653871297836304,-0.21882005035877228,0.0
2.050996780395508,0.47672349214553833,0.0
-4.016788959503174,6.430168628692627,0.0
1.666648268699646,2.857689619064331,0.0
3.772075653076172,0.9710724949836731,0.0
-0.1802416741847992,4.9458417892456055,0.0
-0.6039758920669556,3.037195920944214,0.0
7.696722507476807,5.756546497344971,0.0
2.7492547035217285,-1.6927387714385986,0.0
8.964216232299805,4.86979866027832,0.0
2.255289077758789,-0.4963264763355255,0.0
-1.0171244144439697,3.2134485244750977,0.0
1.9582749605178833,-0.45808354020118713,0.0
0.4666149914264679,1.5745172500610352,0.0
0.47373566031455994,6.282338619232178,0.0
-3.3660130500793457,5.759150981903076,0.0
-4.4081902503967285,6.326594352722168,0.0
-2.9814414978027344,2.4573633670806885,0.0
0.21809858083724976,1.6376231908798218,0.0
3.1643459796905518,-1.2051043510437012,0.0
-2.8219478130340576,6.644084930419922,0.0
2.3180177211761475,8.7348051071167,0.0
0.10449154675006866,3.6764988899230957,0.0
0.2797158360481262,9.159887313842773,0.0
-3.5683867931365967,6.087700366973877,0.0
-2.333724021911621,4.130200386047363,0.0
1.3606337308883667,2.307122230529785,0.0
-3.271939754486084,2.151181221008301,0.0
1.698518991470337,4.810817718505859,0.0
0.376485675573349,2.897679090499878,0.0
-1.3222066164016724,3.530214786529541,0.0
0.7521438598632812,3.4663712978363037,0.0
0.9743184447288513,6.568497657775879,0.0
-0.04310612753033638,3.4147279262542725,0.0
-1.7777800559997559,8.711997032165527,0.0
2.529695987701416,-1.9192274808883667,0.0
0.05972296744585037,3.015810251235962,0.0
1.2422152757644653,0.2630991041660309,0.0
-2.53100323677063,1.2458637952804565,0.0
1.0670610666275024,5.016676902770996,0.0
-2.9409878253936768,7.253769874572754,0.0
-1.3768432140350342,2.1088736057281494,0.0
2.03617000579834,-0.5229116678237915,0.0
0.11758462339639664,4.419382572174072,0.0
1.8485897779464722,-0.6655542850494385,0.0
-4.346139430999756,6.523862361907959,2.0363025665283203
-2.0220019817352295,2.5866501331329346,0.0
-4.590816497802734,6.852445602416992,0.0
-3.3879191875457764,6.297774314880371,0.0
-0.6276493668556213,5.544156551361084,0.0
2.7351198196411133,0.9975574016571045,0.0
0.2752270996570587,6.383920192718506,0.0
-0.8488246202468872,2.1331872940063477,0.0
-4.450085163116455,3.416905403137207,0.0
0.5887972712516785,2.5803425312042236,2.6038479804992676
-4.284506320953369,3.3625850677490234,0.0
3.6467015743255615,1.1753841638565063,0.0
3.6239492893218994,2.243689775466919,0.0
3.7527682781219482,4.491157054901123,0.0
-1.5772184133529663,6.120396614074707,0.0
7.522149562835693,4.986432075500488,0.0
-1.9752336740493774,7.890334606170654,0.0
1.801227331161499,7.571133613586426,2.244076728820801
0.8551906943321228,4.478520393371582,0.0
-3.7995829582214355,6.142189025878906,0.0
-0.6111072301864624,2.2110583782196045,0.0
2.3726868629455566,-0.5268079042434692,0.0
6.872618198394775,2.9168365001678467,0.0
2.8988382816314697,5.51078987121582,2.420003890991211
1.0054748058319092,2.4306907653808594,0.0
-0.7712565660476685,2.817110538482666,0.0
0.28616589307785034,1.537171721458435,0.0
2.4552228450775146,7.745060443878174,0.0
2.369555950164795,3.7066433429718018,0.0
1.7918206453323364,-0.7172327041625977,0.0
0.5867089629173279,8.855103492736816,0.0
-3.012054681777954,5.761963367462158,0.0
-2.4179532527923584,5.077425003051758,0.0
0.2842463552951813,4.012208461761475,0.0
-2.4841268062591553,2.16463041305542,0.0
0.7989872097969055,7.3190388679504395,0.0
1.4078514575958252,2.492131471633911,0.0
-0.5660314559936523,4.0984110832214355,0.0
0.10900074988603592,1.8544845581054688,0.0
-1.2239593267440796,5.014217853546143,0.0
-2.939349412918091,9.702427864074707,0.0
-3.7390832901000977,8.074974060058594,0.0
-0.5719226598739624,2.667912721633911,0.0
0.3465547561645508,9.178085327148438,0.0
-0.45071282982826233,1.9639835357666016,0.0
2.313004493713379,0.24151380360126495,0.0
2.437795400619507,-0.02699325978755951,0.0
-1.1651194095611572,2.7390055656433105,0.0
-1.0761626958847046,5.530528545379639,0.0
-1.4951181411743164,6.458164691925049,0.0
9.406715393066406,4.48619270324707,0.0
3.0266265869140625,-1.3447530269622803,0.0
3.3105990886688232,4.399595260620117,0.0
3.2456629276275635,-0.3047164976596832,0.0
2.3689329624176025,4.607585906982422,0.0
9.358427047729492,5.029574394226074,0.0
-3.882883310317993,6.500330924987793,0.0
-1.103809118270874,2.7830193042755127,0.0
-2.077944755554199,4.672760963439941,0.0
1.7827463150024414,3.9400155544281006,0.0
1.7743796110153198,-0.1587904989719391,0.0
-3.7794952392578125,7.75039529800415,0.0
-0.9622723460197449,3.0316848754882812,0.0
6.943436145782471,4.79850959777832,0.0
0.9791378378868103,9.191882133483887,0.0
-1.7135000228881836,2.116814136505127,0.0
9.276275634765625,5.024532318115234,1.0641083717346191
-5.134018898010254,2.435744285583496,0.0
2.2560384273529053,3.5914053916931152,0.0
1.531576156616211,5.393459796905518,0.0
2.515048027038574,3.747176170349121,0.0
3.0955557823181152,7.168118953704834,0.0
3.607475757598877,5.4870381355285645,0.0
4.413612365722656,4.72756290435791,0.0
0.3661695122718811,2.1768741607666016,0.0
-1.3973805904388428,6.100295543670654,0.0
-1.8640432357788086,1.8130598068237305,0.0
2.609992504119873,1.4407272338867188,0.0
-3.1384999752044678,3.010704755783081,0.0
1.1047042608261108,3.1875646114349365,0.0
1.7999088764190674,2.4855599403381348,0.0
0.1895321011543274,3.9737308025360107,0.0
1.9138346910476685,-0.388716459274292,0.0
-3.269373893737793,5.922394275665283,0.0
2.600682258605957,0.4328978359699249,0.0
-3.392225980758667,7.168671607971191,0.0
0.660418689250946,-0.6439529657363892,0.0
3.554466962814331,0.33466166257858276,0.0
0.916776180267334,4.271694183349609,0.0
0.1946408897638321,6.918516159057617,0.0
-0.10331109166145325,8.25157642364502,2.465066432952881
-3.598642110824585,9.48953914642334,0.0
3.6351161003112793,1.9619061946868896,0.0
2.138364553451538,0.8702690005302429,0.0
1.3519939184188843,4.996912002563477,0.0
-0.5959764122962952,5.604772090911865,0.0
0.15306352078914642,8.039999008178711,0.0
2.5623507499694824,1.4947154521942139,0.0
-0.9986363649368286,6.891124725341797,0.0
1.0192456245422363,2.814417839050293,0.0
2.957113265991211,0.07217461615800858,0.0
-3.234776258468628,7.512489318847656,0.0
2.578930139541626,-1.2787039279937744,0.0
-1.3074342012405396,5.324939250946045,0.0
2.675713300704956,3.48974609375,0.0
6.096719264984131,3.523270606994629,0.0
-1.0898936986923218,3.33429217338562,0.0
5.518868446350098,3.3690662384033203,0.0
2.077193260192871,7.243037223815918,0.0
-3.3539726734161377,3.193899631500244,0.0
-1.8139294385910034,5.898894786834717,0.0
2.564682722091675,6.145963668823242,2.5129337310791016
-0.7584189176559448,2.792670726776123,0.0
-1.8517922163009644,6.009423732757568,0.0
1.5756545066833496,2.1767122745513916,0.0
-4.071264743804932,6.664077281951904,0.0
-1.020026445388794,2.416032075881958,0.0
5.935108661651611,3.4569590091705322,0.0
7.406403064727783,2.6891515254974365,0.0
-0.9337980151176453,6.986237049102783,1.5678880214691162
2.0452280044555664,2.955756425857544,0.0
2.4206435680389404,-0.4226492643356323,0.0
2.5764241218566895,2.852717876434326,0.0
2.8203985691070557,4.592992305755615,0.0
0.2501329779624939,2.9937825202941895,0.0
1.9344642162322998,9.41381549835205,0.0
-3.7139651775360107,5.453740119934082,0.0
1.7967888116836548,2.7687721252441406,0.0
8.303046226501465,3.095712423324585,0.0
1.0067286491394043,2.436384916305542,0.0
-3.0410072803497314,6.183866500854492,0.0
2.7076661586761475,5.640937805175781,0.0
4.200680732727051,4.7967753410339355,0.0
-1.379409670829773,8.9176607131958,0.0
-3.5443007946014404,8.810423851013184,0.0
-2.238147735595703,6.546836853027344,0.0
7.741415500640869,5.792232036590576,0.0
-0.6098394989967346,2.891477584838867,0.0
0.9772262573242188,5.145495891571045,0.0
-3.4967241287231445,6.352596282958984,0.0
0.4633002281188965,2.3984827995300293,0.0
0.2962087392807007,6.566282749176025,0.0
3.353363037109375,2.3388495445251465,0.0
-2.694988965988159,8.189342498779297,0.0
